0.437052,-0.043523,0.036034
0.440802,-0.043801,0.032216
0.444552,-0.044086,0.028398
0.448302,-0.044438,0.023628
0.452052,-0.044866,0.017898
0.455802,-0.045218,0.013128
0.459553,-0.045578,0.008350
0.463303,-0.046141,0.000715
0.467053,-0.046426,-0.003103
0.470803,-0.046853,-0.008826
0.474553,-0.047416,-0.016461
0.478304,-0.047986,-0.024097
0.482054,-0.048766,-0.034597
0.485804,-0.049193,-0.040327
0.489554,-0.049688,-0.047010
0.493304,-0.050183,-0.053693
0.497054,-0.050679,-0.060376
0.500805,-0.051391,-0.069916
0.504555,-0.051886,-0.076599
0.508305,-0.052666,-0.087100
0.512055,-0.053161,-0.093783
0.515805,-0.054151,-0.107141
0.523306,-0.060962,-0.198773
-0.491119,-0.049943,-0.123356
-0.487368,-0.049171,-0.112856
-0.483618,-0.048256,-0.100450
-0.479868,-0.047551,-0.090902
-0.476118,-0.047063,-0.084227
-0.472368,-0.046568,-0.077544
-0.468618,-0.046148,-0.071814
-0.464867,-0.045586,-0.064179
-0.461117,-0.045308,-0.060361
-0.457367,-0.044881,-0.054638
-0.453617,-0.044528,-0.049860
-0.449867,-0.044183,-0.045090
-0.446116,-0.043898,-0.041272
-0.442366,-0.043546,-0.036502
-0.438616,-0.043268,-0.032685
-0.434866,-0.042848,-0.026954
-0.431116,-0.042496,-0.022184
-0.427366,-0.042068,-0.016454
-0.423615,-0.041791,-0.012636
-0.419865,-0.041438,-0.007866
-0.416115,-0.041228,-0.005001
-0.412365,-0.040808,0.000722
-0.408615,-0.040598,0.003587
-0.404864,-0.040170,0.009317
-0.401114,-0.039893,0.013135
-0.397364,-0.039608,0.016953
-0.393614,-0.039330,0.020771
-0.389864,-0.039045,0.024588
-0.386114,-0.038835,0.027446
-0.382363,-0.038693,0.029358
-0.378613,-0.038483,0.032224
-0.374863,-0.038205,0.036041
-0.371113,-0.038063,0.037946
-0.367363,-0.037853,0.040812
-0.363612,-0.037710,0.042724
-0.359862,-0.037575,0.044629
-0.356112,-0.037500,0.045582
-0.352362,-0.037433,0.046542
-0.348612,-0.037433,0.046542
-0.344861,-0.037358,0.047494
-0.341111,-0.037290,0.048447
-0.337361,-0.037223,0.049399
-0.333611,-0.037148,0.050359
-0.329861,-0.036938,0.053217
-0.326111,-0.036803,0.055130
-0.322360,-0.036585,0.057995
-0.318610,-0.036450,0.059900
-0.314860,-0.036308,0.061813
-0.311110,-0.036233,0.062765
-0.307360,-0.036098,0.064670
-0.303609,-0.036023,0.065630
-0.299859,-0.035888,0.067535
-0.296109,-0.035813,0.068495
-0.292359,-0.035678,0.070400
-0.288609,-0.035678,0.070400
-0.284859,-0.035603,0.071353
-0.281108,-0.035535,0.072306
-0.277358,-0.035535,0.072306
-0.273608,-0.035535,0.072306
-0.269858,-0.035535,0.072306
-0.266108,-0.035460,0.073266
-0.262357,-0.035460,0.073266
-0.258607,-0.035460,0.073266
-0.254857,-0.035460,0.073266
-0.251107,-0.035460,0.073266
-0.247357,-0.035393,0.074218
-0.243607,-0.035460,0.073266
-0.239856,-0.035460,0.073266
-0.236106,-0.035535,0.072306
-0.232356,-0.035678,0.070400
-0.228606,-0.035745,0.069448
-0.224856,-0.035888,0.067535
-0.221105,-0.035955,0.066583
-0.217355,-0.036098,0.064670
-0.213605,-0.036165,0.063718
-0.209855,-0.036165,0.063718
-0.206105,-0.036165,0.063718
-0.202355,-0.036165,0.063718
-0.198604,-0.036165,0.063718
-0.194854,-0.036165,0.063718
-0.191104,-0.036165,0.063718
-0.187354,-0.036233,0.062765
-0.183604,-0.036308,0.061813
-0.179853,-0.036375,0.060852
-0.176103,-0.036375,0.060852
-0.172353,-0.036518,0.058947
-0.168603,-0.036585,0.057995
-0.164853,-0.036660,0.057035
-0.161103,-0.036728,0.056082
-0.157352,-0.036803,0.055130
-0.153602,-0.036803,0.055130
-0.149852,-0.036803,0.055130
-0.146102,-0.036870,0.054177
-0.142352,-0.036938,0.053217
-0.138601,-0.037013,0.052265
-0.134851,-0.037080,0.051312
-0.131101,-0.037080,0.051312
-0.127351,-0.037080,0.051312
-0.123601,-0.037013,0.052265
-0.119851,-0.036870,0.054177
-0.116100,-0.036803,0.055130
-0.112350,-0.036585,0.057995
-0.108600,-0.036518,0.058947
-0.104850,-0.036450,0.059900
-0.101100,-0.036375,0.060852
-0.097349,-0.036233,0.062765
-0.093599,-0.036165,0.063718
-0.089849,-0.036098,0.064670
-0.086099,-0.036023,0.065630
-0.082349,-0.035888,0.067535
-0.078599,-0.035888,0.067535
-0.074848,-0.035888,0.067535
-0.071098,-0.035888,0.067535
-0.067348,-0.035955,0.066583
-0.063598,-0.036023,0.065630
-0.059848,-0.036098,0.064670
-0.056097,-0.036098,0.064670
-0.052347,-0.036098,0.064670
-0.048597,-0.036165,0.063718
-0.044847,-0.036165,0.063718
-0.041097,-0.036165,0.063718
-0.037347,-0.036165,0.063718
-0.033596,-0.036023,0.065630
-0.029846,-0.035955,0.066583
-0.026096,-0.035745,0.069448
-0.022346,-0.035460,0.073266
-0.018596,-0.034973,0.079948
-0.014845,-0.034478,0.086624
-0.011095,-0.034058,0.092354
-0.007345,-0.033750,0.096959
-0.003595,-0.033428,0.102345
0.000155,-0.033315,0.104145
0.003905,-0.032993,0.109537
0.007656,-0.032550,0.116723
0.011406,-0.032333,0.120315
0.015156,-0.032168,0.123008
0.018906,-0.032010,0.125708
0.022656,-0.031845,0.128401
0.026407,-0.031628,0.131993
0.030157,-0.031515,0.133794
0.033907,-0.031410,0.135586
0.037657,-0.031298,0.137386
0.041407,-0.031245,0.138279
0.045157,-0.031028,0.141879
0.048908,-0.030915,0.143672
0.052658,-0.030810,0.145472
0.056408,-0.030698,0.147264
0.060158,-0.030645,0.148164
0.063908,-0.030593,0.149064
0.067659,-0.030593,0.149064
0.071409,-0.030533,0.149957
0.075159,-0.030480,0.150857
0.078909,-0.030428,0.151757
0.082659,-0.030375,0.152657
0.086409,-0.030315,0.153550
0.090160,-0.030315,0.153550
0.093910,-0.030315,0.153550
0.097660,-0.030315,0.153550
0.101410,-0.030315,0.153550
0.105160,-0.030315,0.153550
0.108911,-0.030315,0.153550
0.112661,-0.030263,0.154450
0.116411,-0.030263,0.154450
0.120161,-0.030263,0.154450
0.123911,-0.030263,0.154450
0.127662,-0.030263,0.154450
0.131412,-0.030210,0.155350
0.135162,-0.030210,0.155350
0.138912,-0.030263,0.154450
0.142662,-0.030263,0.154450
0.146412,-0.030315,0.153550
0.150163,-0.030315,0.153550
0.153913,-0.030375,0.152657
0.157663,-0.030375,0.152657
0.161413,-0.030428,0.151757
0.165163,-0.030428,0.151757
0.168914,-0.030428,0.151757
0.172664,-0.030480,0.150857
0.176414,-0.030533,0.149957
0.180164,-0.030533,0.149957
0.183914,-0.030593,0.149064
0.187664,-0.030645,0.148164
0.191415,-0.030698,0.147264
0.195165,-0.030698,0.147264
0.198915,-0.030758,0.146364
0.202665,-0.030810,0.145472
0.206415,-0.030863,0.144572
0.210166,-0.030915,0.143672
0.213916,-0.030975,0.142771
0.217666,-0.031080,0.140979
0.221416,-0.031133,0.140079
0.225166,-0.031245,0.138279
0.228916,-0.031358,0.136486
0.232667,-0.031463,0.134686
0.236417,-0.031515,0.133794
0.240167,-0.031575,0.132893
0.243917,-0.031628,0.131993
0.247667,-0.031680,0.131093
0.251418,-0.031680,0.131093
0.255168,-0.031733,0.130193
0.258918,-0.031733,0.130193
0.262668,-0.031793,0.129301
0.266418,-0.031845,0.128401
0.270168,-0.031898,0.127501
0.273919,-0.032010,0.125708
0.277669,-0.032168,0.123008
0.281419,-0.032228,0.122108
0.285169,-0.032280,0.121215
0.288919,-0.032393,0.119415
0.292670,-0.032498,0.117623
0.296420,-0.032663,0.114923
0.300170,-0.032768,0.113130
0.303920,-0.033045,0.108637
0.307670,-0.033428,0.102345
0.311420,-0.033810,0.096059
0.315171,-0.033990,0.093307
0.318921,-0.034125,0.091401
0.322671,-0.034125,0.091401
0.326421,-0.034125,0.091401
0.330171,-0.034058,0.092354
0.333922,-0.033990,0.093307
0.337672,-0.033990,0.093307
0.341422,-0.033990,0.093307
0.345172,-0.034058,0.092354
0.348922,-0.034058,0.092354
0.352672,-0.034125,0.091401
0.356423,-0.034268,0.089489
0.360173,-0.034410,0.087584
0.363923,-0.034553,0.085671
0.367673,-0.034763,0.082806
0.371423,-0.034898,0.080901
0.375174,-0.035040,0.078988
0.378924,-0.035250,0.076131
0.382674,-0.035393,0.074218
0.386424,-0.035745,0.069448
0.390174,-0.035955,0.066583
0.393924,-0.036098,0.064670
0.397675,-0.036308,0.061813
0.401425,-0.036518,0.058947
0.405175,-0.036585,0.057995
0.408925,-0.036803,0.055130
0.412675,-0.036938,0.053217
0.416426,-0.037080,0.051312
0.420176,-0.037290,0.048447
0.423926,-0.037433,0.046542
0.427676,-0.037643,0.043677
0.431426,-0.037853,0.040812
0.435176,-0.038205,0.036041
0.438927,-0.038483,0.032224
0.442677,-0.038693,0.029358
0.446427,-0.038978,0.025541
0.450177,-0.039473,0.018858
0.453927,-0.039818,0.014088
0.457678,-0.040170,0.009317
0.461428,-0.040523,0.004540
0.465178,-0.041018,-0.002143
0.468928,-0.041438,-0.007866
0.472678,-0.041858,-0.013596
0.476428,-0.042421,-0.021232
0.480179,-0.043268,-0.032685
0.483929,-0.043621,-0.037455
0.487679,-0.044251,-0.046043
0.491429,-0.044528,-0.049860
0.495179,-0.045091,-0.057496
0.498930,-0.045728,-0.066091
0.502680,-0.046358,-0.074679
0.506430,-0.046853,-0.081362
0.510180,-0.047551,-0.090902
0.513930,-0.048608,-0.105221
-0.492994,-0.044671,-0.125254
-0.489244,-0.043973,-0.115714
-0.485493,-0.043066,-0.103300
-0.481743,-0.042368,-0.093760
-0.477993,-0.041813,-0.086125
-0.474243,-0.041326,-0.079442
-0.470493,-0.040763,-0.071806
-0.466742,-0.040418,-0.067036
-0.462992,-0.039998,-0.061306
-0.459242,-0.039653,-0.056536
-0.455492,-0.039233,-0.050805
-0.451742,-0.038880,-0.046035
-0.447992,-0.038603,-0.042218
-0.444241,-0.038258,-0.037447
-0.440491,-0.038048,-0.034582
-0.436741,-0.037560,-0.027899
-0.432991,-0.037350,-0.025042
-0.429241,-0.036930,-0.019311
-0.425490,-0.036585,-0.014541
-0.421740,-0.036308,-0.010723
-0.417990,-0.036023,-0.006906
-0.414240,-0.035745,-0.003088
-0.410490,-0.035468,0.000730
-0.406740,-0.035123,0.005500
-0.402989,-0.034770,0.010278
-0.399239,-0.034493,0.014095
-0.395489,-0.034148,0.018865
-0.391739,-0.033938,0.021731
-0.387989,-0.033653,0.025548
-0.384238,-0.033450,0.028413
-0.380488,-0.033240,0.031271
-0.376738,-0.033030,0.034136
-0.372988,-0.032888,0.036049
-0.369238,-0.032678,0.038906
-0.365488,-0.032468,0.041772
-0.361737,-0.032333,0.043684
-0.357987,-0.032265,0.044637
-0.354237,-0.032123,0.046542
-0.350487,-0.032123,0.046542
-0.346737,-0.032055,0.047494
-0.342986,-0.031988,0.048454
-0.339236,-0.031988,0.048454
-0.335486,-0.031913,0.049407
-0.331736,-0.031845,0.050359
-0.327986,-0.031703,0.052272
-0.324235,-0.031493,0.055130
-0.320485,-0.031358,0.057042
-0.316735,-0.031215,0.058955
-0.312985,-0.031080,0.060860
-0.309235,-0.031005,0.061813
-0.305485,-0.030870,0.063725
-0.301734,-0.030728,0.065630
-0.297984,-0.030660,0.066590
-0.294234,-0.030593,0.067543
-0.290484,-0.030450,0.069448
-0.286734,-0.030383,0.070400
-0.282983,-0.030308,0.071361
-0.279233,-0.030308,0.071361
-0.275483,-0.030240,0.072313
-0.271733,-0.030240,0.072313
-0.267983,-0.030240,0.072313
-0.264233,-0.030173,0.073266
-0.260482,-0.030240,0.072313
-0.256732,-0.030173,0.073266
-0.252982,-0.030173,0.073266
-0.249232,-0.030173,0.073266
-0.245482,-0.030173,0.073266
-0.241731,-0.030240,0.072313
-0.237981,-0.030308,0.071361
-0.234231,-0.030383,0.070400
-0.230481,-0.030518,0.068495
-0.226731,-0.030593,0.067543
-0.222981,-0.030728,0.065630
-0.219230,-0.030803,0.064678
-0.215480,-0.030938,0.062765
-0.211730,-0.031005,0.061813
-0.207980,-0.030938,0.062765
-0.204230,-0.030870,0.063725
-0.200479,-0.030870,0.063725
-0.196729,-0.030803,0.064678
-0.192979,-0.030803,0.064678
-0.189229,-0.030803,0.064678
-0.185479,-0.030938,0.062765
-0.181729,-0.031080,0.060860
-0.177978,-0.031080,0.060860
-0.174228,-0.031148,0.059907
-0.170478,-0.031215,0.058955
-0.166728,-0.031283,0.057995
-0.162978,-0.031358,0.057042
-0.159227,-0.031358,0.057042
-0.155477,-0.031425,0.056090
-0.151727,-0.031425,0.056090
-0.147977,-0.031493,0.055130
-0.144227,-0.031635,0.053225
-0.140477,-0.031703,0.052272
-0.136726,-0.031703,0.052272
-0.132976,-0.031778,0.051320
-0.129226,-0.031845,0.050359
-0.125476,-0.031778,0.051320
-0.121726,-0.031703,0.052272
-0.117975,-0.031568,0.054177
-0.114225,-0.031425,0.056090
-0.110475,-0.031283,0.057995
-0.106725,-0.031148,0.059907
-0.102975,-0.031080,0.060860
-0.099225,-0.030938,0.062765
-0.095474,-0.030870,0.063725
-0.091724,-0.030803,0.064678
-0.087974,-0.030660,0.066590
-0.084224,-0.030660,0.066590
-0.080474,-0.030593,0.067543
-0.076723,-0.030593,0.067543
-0.072973,-0.030593,0.067543
-0.069223,-0.030660,0.066590
-0.065473,-0.030728,0.065630
-0.061723,-0.030660,0.066590
-0.057973,-0.030728,0.065630
-0.054222,-0.030728,0.065630
-0.050472,-0.030728,0.065630
-0.046722,-0.030803,0.064678
-0.042972,-0.030803,0.064678
-0.039222,-0.030870,0.063725
-0.035471,-0.030803,0.064678
-0.031721,-0.030728,0.065630
-0.027971,-0.030593,0.067543
-0.024221,-0.030450,0.069448
-0.020471,-0.030308,0.071361
-0.016721,-0.029963,0.076131
-0.012970,-0.029475,0.082814
-0.009220,-0.028987,0.089496
-0.005470,-0.028582,0.095167
-0.001720,-0.028260,0.100552
0.002030,-0.028207,0.101452
0.005781,-0.027885,0.106845
0.009531,-0.027502,0.113130
0.013281,-0.027292,0.116723
0.017031,-0.027075,0.120315
0.020781,-0.026910,0.123008
0.024531,-0.026752,0.125708
0.028282,-0.026535,0.129301
0.032032,-0.026422,0.131093
0.035782,-0.026317,0.132893
0.039532,-0.026212,0.134694
0.043282,-0.026152,0.135586
0.047033,-0.025995,0.138286
0.050783,-0.025830,0.140979
0.054533,-0.025725,0.142779
0.058283,-0.025620,0.144572
0.062033,-0.025560,0.145472
0.065783,-0.025507,0.146372
0.069534,-0.025507,0.146372
0.073284,-0.025507,0.146372
0.077034,-0.025455,0.147264
0.080784,-0.025350,0.149064
0.084534,-0.025297,0.149964
0.088285,-0.025237,0.150864
0.092035,-0.025185,0.151757
0.095785,-0.025185,0.151757
0.099535,-0.025185,0.151757
0.103285,-0.025185,0.151757
0.107035,-0.025185,0.151757
0.110786,-0.025185,0.151757
0.114536,-0.025185,0.151757
0.118286,-0.025185,0.151757
0.122036,-0.025132,0.152657
0.125786,-0.025132,0.152657
0.129537,-0.025132,0.152657
0.133287,-0.025132,0.152657
0.137037,-0.025132,0.152657
0.140787,-0.025132,0.152657
0.144537,-0.025185,0.151757
0.148288,-0.025185,0.151757
0.152038,-0.025185,0.151757
0.155788,-0.025237,0.150864
0.159538,-0.025237,0.150864
0.163288,-0.025237,0.150864
0.167038,-0.025237,0.150864
0.170789,-0.025297,0.149964
0.174539,-0.025350,0.149064
0.178289,-0.025402,0.148164
0.182039,-0.025402,0.148164
0.185789,-0.025455,0.147264
0.189540,-0.025455,0.147264
0.193290,-0.025507,0.146372
0.197040,-0.025507,0.146372
0.200790,-0.025620,0.144572
0.204540,-0.025672,0.143672
0.208290,-0.025725,0.142779
0.212041,-0.025777,0.141879
0.215791,-0.025890,0.140079
0.219541,-0.025995,0.138286
0.223291,-0.026047,0.137386
0.227041,-0.026212,0.134694
0.230792,-0.026317,0.132893
0.234542,-0.026422,0.131093
0.238292,-0.026422,0.131093
0.242042,-0.026535,0.129301
0.245792,-0.026587,0.128401
0.249542,-0.026587,0.128401
0.253293,-0.026640,0.127501
0.257043,-0.026640,0.127501
0.260793,-0.026640,0.127501
0.264543,-0.026752,0.125708
0.268293,-0.026805,0.124808
0.272044,-0.026910,0.123008
0.275794,-0.026962,0.122115
0.279544,-0.027075,0.120315
0.283294,-0.027127,0.119415
0.287044,-0.027180,0.118523
0.290794,-0.027345,0.115823
0.294545,-0.027502,0.113130
0.298295,-0.027615,0.111337
0.302045,-0.027832,0.107737
0.305795,-0.028155,0.102352
0.309545,-0.028477,0.096959
0.313296,-0.028710,0.093314
0.317046,-0.028845,0.091401
0.320796,-0.028920,0.090449
0.324546,-0.028920,0.090449
0.328296,-0.028845,0.091401
0.332046,-0.028845,0.091401
0.335797,-0.028777,0.092354
0.339547,-0.028777,0.092354
0.343297,-0.028777,0.092354
0.347047,-0.028845,0.091401
0.350797,-0.028920,0.090449
0.354548,-0.028987,0.089496
0.358298,-0.029122,0.087584
0.362048,-0.029265,0.085679
0.365798,-0.029475,0.082814
0.369548,-0.029617,0.080901
0.373298,-0.029752,0.078996
0.377049,-0.029963,0.076131
0.380799,-0.030105,0.074226
0.384549,-0.030383,0.070400
0.388299,-0.030518,0.068495
0.392049,-0.030803,0.064678
0.395800,-0.031005,0.061813
0.399550,-0.031148,0.059907
0.403300,-0.031283,0.057995
0.407050,-0.031493,0.055130
0.410800,-0.031703,0.052272
0.414550,-0.031845,0.050359
0.418301,-0.032055,0.047494
0.422051,-0.032190,0.045589
0.425801,-0.032400,0.042724
0.429551,-0.032543,0.040819
0.433301,-0.032888,0.036049
0.437052,-0.033098,0.033184
0.440802,-0.033375,0.029366
0.444552,-0.033728,0.024588
0.448302,-0.034005,0.020778
0.452052,-0.034425,0.015048
0.455802,-0.034770,0.010278
0.459553,-0.035048,0.006460
0.463303,-0.035535,-0.000223
0.467053,-0.035955,-0.005953
0.470803,-0.036375,-0.011676
0.474553,-0.036863,-0.018359
0.478304,-0.037838,-0.031717
0.482054,-0.038258,-0.037447
0.485804,-0.038535,-0.041265
0.489554,-0.039023,-0.047948
0.493304,-0.039578,-0.055583
0.497054,-0.040065,-0.062258
0.500805,-0.040838,-0.072759
0.504555,-0.041251,-0.078489
0.508305,-0.041948,-0.088030
0.512055,-0.042713,-0.098530
0.515805,-0.044108,-0.117619
0.519556,-0.046831,-0.154843
-0.491119,-0.038768,-0.118564
-0.487368,-0.037868,-0.106151
-0.483618,-0.037178,-0.096610
-0.479868,-0.036555,-0.088022
-0.476118,-0.036075,-0.081339
-0.472368,-0.035588,-0.074657
-0.468618,-0.035108,-0.067981
-0.464867,-0.034763,-0.063204
-0.461117,-0.034343,-0.057481
-0.457367,-0.033998,-0.052711
-0.453617,-0.033653,-0.047933
-0.449867,-0.033308,-0.043163
-0.446116,-0.033038,-0.039345
-0.442366,-0.032685,-0.034575
-0.438616,-0.032340,-0.029804
-0.434866,-0.032063,-0.025987
-0.431116,-0.031718,-0.021209
-0.427366,-0.031373,-0.016439
-0.423615,-0.031170,-0.013581
-0.419865,-0.030893,-0.009763
-0.416115,-0.030615,-0.005946
-0.412365,-0.030338,-0.002128
-0.408615,-0.030060,0.001690
-0.404864,-0.029715,0.006467
-0.401114,-0.029370,0.011238
-0.397364,-0.029092,0.015055
-0.393614,-0.028747,0.019825
-0.389864,-0.028470,0.023643
-0.386114,-0.028335,0.025548
-0.382363,-0.028057,0.029373
-0.378613,-0.027847,0.032231
-0.374863,-0.027645,0.035096
-0.371113,-0.027435,0.037961
-0.367363,-0.027300,0.039866
-0.363612,-0.027090,0.042732
-0.359862,-0.027022,0.043684
-0.356112,-0.026887,0.045597
-0.352362,-0.026812,0.046549
-0.348612,-0.026745,0.047502
-0.344861,-0.026677,0.048454
-0.341111,-0.026610,0.049414
-0.337361,-0.026610,0.049414
-0.333611,-0.026610,0.049414
-0.329861,-0.026535,0.050367
-0.326111,-0.026400,0.052272
-0.322360,-0.026332,0.053232
-0.318610,-0.026190,0.055137
-0.314860,-0.026055,0.057050
-0.311110,-0.025912,0.058955
-0.307360,-0.025845,0.059907
-0.303609,-0.025642,0.062773
-0.299859,-0.025567,0.063725
-0.296109,-0.025432,0.065638
-0.292359,-0.025297,0.067543
-0.288609,-0.025155,0.069455
-0.284859,-0.025155,0.069455
-0.281108,-0.025087,0.070408
-0.277358,-0.025087,0.070408
-0.273608,-0.025020,0.071361
-0.269858,-0.025020,0.071361
-0.266108,-0.025020,0.071361
-0.262357,-0.025020,0.071361
-0.258607,-0.024952,0.072321
-0.254857,-0.024952,0.072321
-0.251107,-0.025020,0.071361
-0.247357,-0.024952,0.072321
-0.243607,-0.025020,0.071361
-0.239856,-0.025087,0.070408
-0.236106,-0.025155,0.069455
-0.232356,-0.025222,0.068503
-0.228606,-0.025365,0.066590
-0.224856,-0.025432,0.065638
-0.221105,-0.025567,0.063725
-0.217355,-0.025642,0.062773
-0.213605,-0.025710,0.061820
-0.209855,-0.025642,0.062773
-0.206105,-0.025642,0.062773
-0.202355,-0.025500,0.064685
-0.198604,-0.025500,0.064685
-0.194854,-0.025432,0.065638
-0.191104,-0.025365,0.066590
-0.187354,-0.025365,0.066590
-0.183604,-0.025567,0.063725
-0.179853,-0.025710,0.061820
-0.176103,-0.025777,0.060867
-0.172353,-0.025845,0.059907
-0.168603,-0.025912,0.058955
-0.164853,-0.025987,0.058002
-0.161103,-0.025987,0.058002
-0.157352,-0.026055,0.057050
-0.153602,-0.026122,0.056090
-0.149852,-0.026265,0.054185
-0.146102,-0.026332,0.053232
-0.142352,-0.026400,0.052272
-0.138601,-0.026467,0.051320
-0.134851,-0.026535,0.050367
-0.131101,-0.026535,0.050367
-0.127351,-0.026535,0.050367
-0.123601,-0.026467,0.051320
-0.119851,-0.026400,0.052272
-0.116100,-0.026265,0.054185
-0.112350,-0.026055,0.057050
-0.108600,-0.025912,0.058955
-0.104850,-0.025845,0.059907
-0.101100,-0.025710,0.061820
-0.097349,-0.025642,0.062773
-0.093599,-0.025500,0.064685
-0.089849,-0.025432,0.065638
-0.086099,-0.025365,0.066590
-0.082349,-0.025297,0.067543
-0.078599,-0.025297,0.067543
-0.074848,-0.025297,0.067543
-0.071098,-0.025365,0.066590
-0.067348,-0.025365,0.066590
-0.063598,-0.025365,0.066590
-0.059848,-0.025365,0.066590
-0.056097,-0.025365,0.066590
-0.052347,-0.025432,0.065638
-0.048597,-0.025432,0.065638
-0.044847,-0.025432,0.065638
-0.041097,-0.025432,0.065638
-0.037347,-0.025432,0.065638
-0.033596,-0.025365,0.066590
-0.029846,-0.025297,0.067543
-0.026096,-0.025222,0.068503
-0.022346,-0.025155,0.069455
-0.018596,-0.025020,0.071361
-0.014845,-0.024952,0.072321
-0.011095,-0.024465,0.078996
-0.007345,-0.024052,0.084726
-0.003595,-0.023565,0.091401
0.000155,-0.023145,0.097859
0.003905,-0.022987,0.100559
0.007656,-0.022882,0.102352
0.011406,-0.022455,0.109537
0.015156,-0.022237,0.113130
0.018906,-0.021975,0.117623
0.022656,-0.021862,0.119423
0.026407,-0.021652,0.123016
0.030157,-0.021495,0.125708
0.033907,-0.021330,0.128408
0.037657,-0.021225,0.130201
0.041407,-0.021067,0.132893
0.045157,-0.021015,0.133794
0.048908,-0.020962,0.134694
0.052658,-0.020797,0.137386
0.056408,-0.020692,0.139186
0.060158,-0.020587,0.140979
0.063908,-0.020475,0.142779
0.067659,-0.020475,0.142779
0.071409,-0.020475,0.142779
0.075159,-0.020475,0.142779
0.078909,-0.020422,0.143679
0.082659,-0.020317,0.145472
0.086409,-0.020265,0.146372
0.090160,-0.020160,0.148164
0.093910,-0.020107,0.149064
0.097660,-0.020107,0.149064
0.101410,-0.020107,0.149064
0.105160,-0.020107,0.149064
0.108911,-0.020107,0.149064
0.112661,-0.020107,0.149064
0.116411,-0.020107,0.149064
0.120161,-0.020107,0.149064
0.123911,-0.020047,0.149964
0.127662,-0.020047,0.149964
0.131412,-0.020047,0.149964
0.135162,-0.020047,0.149964
0.138912,-0.020047,0.149964
0.142662,-0.020047,0.149964
0.146412,-0.020047,0.149964
0.150163,-0.020047,0.149964
0.153913,-0.020107,0.149064
0.157663,-0.020107,0.149064
0.161413,-0.020160,0.148164
0.165163,-0.020160,0.148164
0.168914,-0.020160,0.148164
0.172664,-0.020212,0.147272
0.176414,-0.020212,0.147272
0.180164,-0.020265,0.146372
0.183914,-0.020265,0.146372
0.187664,-0.020317,0.145472
0.191415,-0.020317,0.145472
0.195165,-0.020370,0.144572
0.198915,-0.020422,0.143679
0.202665,-0.020475,0.142779
0.206415,-0.020587,0.140979
0.210166,-0.020640,0.140079
0.213916,-0.020745,0.138286
0.217666,-0.020850,0.136486
0.221416,-0.020962,0.134694
0.225166,-0.021067,0.132893
0.228916,-0.021172,0.131101
0.232667,-0.021277,0.129301
0.236417,-0.021330,0.128408
0.240167,-0.021442,0.126608
0.243917,-0.021442,0.126608
0.247667,-0.021495,0.125708
0.251418,-0.021547,0.124808
0.255168,-0.021547,0.124808
0.258918,-0.021600,0.123916
0.262668,-0.021652,0.123016
0.266418,-0.021705,0.122115
0.270168,-0.021810,0.120323
0.273919,-0.021862,0.119423
0.277669,-0.021922,0.118523
0.281419,-0.022027,0.116723
0.285169,-0.022080,0.115830
0.288919,-0.022185,0.114030
0.292670,-0.022342,0.111337
0.296420,-0.022507,0.108637
0.300170,-0.022665,0.105945
0.303920,-0.022935,0.101452
0.307670,-0.023197,0.096967
0.311420,-0.023362,0.094267
0.315171,-0.023565,0.091401
0.318921,-0.023632,0.090449
0.322671,-0.023707,0.089496
0.326421,-0.023632,0.090449
0.330171,-0.023632,0.090449
0.333922,-0.023565,0.091401
0.337672,-0.023565,0.091401
0.341422,-0.023565,0.091401
0.345172,-0.023565,0.091401
0.348922,-0.023707,0.089496
0.352672,-0.023775,0.088544
0.356423,-0.023910,0.086631
0.360173,-0.024052,0.084726
0.363923,-0.024187,0.082814
0.367673,-0.024330,0.080908
0.371423,-0.024465,0.078996
0.375174,-0.024675,0.076131
0.378924,-0.024877,0.073273
0.382674,-0.025020,0.071361
0.386424,-0.025222,0.068503
0.390174,-0.025432,0.065638
0.393924,-0.025642,0.062773
0.397675,-0.025845,0.059907
0.401425,-0.025987,0.058002
0.405175,-0.026190,0.055137
0.408925,-0.026400,0.052272
0.412675,-0.026610,0.049414
0.416426,-0.026745,0.047502
0.420176,-0.026955,0.044637
0.423926,-0.027157,0.041779
0.427676,-0.027367,0.038914
0.431426,-0.027577,0.036049
0.435176,-0.027847,0.032231
0.438927,-0.028057,0.029373
0.442677,-0.028335,0.025548
0.446427,-0.028747,0.019825
0.450177,-0.029025,0.016008
0.453927,-0.029302,0.012190
0.457678,-0.029715,0.006467
0.461428,-0.030060,0.001690
0.465178,-0.030615,-0.005946
0.468928,-0.030893,-0.009763
0.472678,-0.031373,-0.016439
0.476428,-0.032063,-0.025987
0.480179,-0.032760,-0.035527
0.483929,-0.033105,-0.040305
0.487679,-0.033518,-0.046028
0.491429,-0.033930,-0.051750
0.495179,-0.034553,-0.060346
0.498930,-0.035175,-0.068934
0.502680,-0.035730,-0.076569
0.506430,-0.036420,-0.086110
0.510180,-0.036975,-0.093745
0.513930,-0.038288,-0.111881
0.517680,-0.041393,-0.154828
-0.492994,-0.033563,-0.121414
-0.489244,-0.032670,-0.109008
-0.485493,-0.032055,-0.100413
-0.481743,-0.031440,-0.091825
-0.477993,-0.030893,-0.084190
-0.474243,-0.030480,-0.078467
-0.470493,-0.029865,-0.069879
-0.466742,-0.029520,-0.065101
