0.379748,0.002885,-0.039906
0.381686,0.003061,-0.043528
0.384143,0.003322,-0.046432
0.385563,0.003412,-0.050772
0.387501,0.003588,-0.054394
0.388921,0.003678,-0.058735
0.390860,0.003853,-0.062357
0.392798,0.004029,-0.065979
0.394218,0.004119,-0.070320
0.395639,0.004209,-0.074660
0.397059,0.004299,-0.079000
0.397962,0.004304,-0.084059
0.399382,0.004393,-0.088400
0.399767,0.004312,-0.094177
0.400151,0.004230,-0.099954
0.401054,0.004235,-0.105013
0.401956,0.004239,-0.110071
0.401823,0.004072,-0.116566
0.402726,0.004076,-0.121626
0.403111,0.003995,-0.127402
0.403495,0.003913,-0.133179
0.403880,0.003832,-0.138956
0.404782,0.003836,-0.144015
0.404131,0.003584,-0.151229
0.405034,0.003588,-0.156287
0.405418,0.003506,-0.162065
0.405285,0.003339,-0.168560
0.405670,0.003258,-0.174337
0.405536,0.003091,-0.180833
0.405921,0.003009,-0.186609
0.406306,0.002928,-0.192387
0.406691,0.002846,-0.198164
0.406040,0.002593,-0.205377
0.405906,0.002426,-0.211873
0.405255,0.002173,-0.219087
0.402533,0.001578,-0.229174
0.399292,0.000896,-0.239979
0.400195,0.000900,-0.245038
0.392811,-0.000467,-0.261590
0.393196,-0.000548,-0.267367
0.379081,-0.003030,-0.293257
0.381019,-0.002854,-0.296879
0.378296,-0.003450,-0.306966
0.377645,-0.003702,-0.314180
-0.517807,-0.112741,0.025000
-0.515932,-0.112599,0.021287
-0.483856,-0.106813,0.059567
-0.476490,-0.105645,0.063489
-0.470770,-0.104786,0.065121
-0.457913,-0.102592,0.076678
-0.450546,-0.101424,0.080601
-0.444827,-0.100563,0.082233
-0.440206,-0.099908,0.082338
-0.435585,-0.099253,0.082443
-0.431512,-0.098701,0.081785
-0.424695,-0.097636,0.084944
-0.417328,-0.096468,0.088866
-0.407766,-0.094889,0.095842
-0.402046,-0.094030,0.097475
-0.396876,-0.093272,0.098343
-0.390607,-0.092309,0.100739
-0.383790,-0.091244,0.103898
-0.379169,-0.090589,0.104002
-0.373998,-0.089831,0.104871
-0.368828,-0.089073,0.105740
-0.364207,-0.088419,0.105845
-0.359586,-0.087764,0.105950
-0.354415,-0.087006,0.106818
-0.350343,-0.086454,0.106160
-0.345722,-0.085799,0.106265
-0.341101,-0.085144,0.106370
-0.337029,-0.084592,0.105711
-0.332407,-0.083937,0.105816
-0.328335,-0.083384,0.105158
-0.324812,-0.082934,0.103736
-0.321289,-0.082485,0.102314
-0.317766,-0.082035,0.100892
-0.314243,-0.081585,0.099470
-0.310720,-0.081136,0.098048
-0.307197,-0.080686,0.096627
-0.303674,-0.080236,0.095204
-0.299053,-0.079581,0.095309
-0.294980,-0.079029,0.094651
-0.289261,-0.078169,0.096283
-0.285189,-0.077617,0.095625
-0.281117,-0.077064,0.094966
-0.276589,-0.076462,0.094935
-0.273097,-0.076029,0.093468
-0.269088,-0.075512,0.092719
-0.265596,-0.075080,0.091252
-0.262104,-0.074647,0.089785
-0.258094,-0.074130,0.089036
-0.254084,-0.073613,0.088287
-0.250074,-0.073095,0.087539
-0.246065,-0.072578,0.086790
-0.242573,-0.072145,0.085323
-0.238563,-0.071628,0.084574
-0.234553,-0.071111,0.083825
-0.231062,-0.070678,0.082357
-0.227570,-0.070246,0.080890
-0.223042,-0.069644,0.080860
-0.218514,-0.069041,0.080830
-0.214504,-0.068524,0.080081
-0.206869,-0.067411,0.084360
-0.200270,-0.066467,0.087202
-0.193671,-0.065524,0.090045
-0.188625,-0.064837,0.090733
-0.182543,-0.063979,0.092857
-0.177498,-0.063291,0.093545
-0.172970,-0.062689,0.093514
-0.167925,-0.062001,0.094202
-0.164433,-0.061568,0.092735
-0.161459,-0.061221,0.090550
-0.156413,-0.060533,0.091237
-0.151368,-0.059846,0.091925
-0.147358,-0.059328,0.091176
-0.143348,-0.058811,0.090427
-0.139856,-0.058379,0.088960
-0.135328,-0.057776,0.088930
-0.130283,-0.057089,0.089617
-0.125237,-0.056401,0.090305
-0.118638,-0.055458,0.093148
-0.115664,-0.055111,0.090962
-0.076954,-0.048889,0.138340
-0.071391,-0.048116,0.139745
-0.062202,-0.046748,0.146179
-0.053013,-0.045378,0.152613
-0.047968,-0.044691,0.153301
-0.043440,-0.044088,0.153270
-0.034769,-0.042805,0.158987
-0.028170,-0.041862,0.161829
-0.024160,-0.041344,0.161080
-0.020668,-0.040912,0.159613
-0.017694,-0.040565,0.157428
-0.011612,-0.039707,0.159552
-0.002942,-0.038423,0.165268
0.002104,-0.037735,0.165956
0.006632,-0.037133,0.165925
0.011159,-0.036530,0.165894
0.015169,-0.036013,0.165146
0.019179,-0.035495,0.164397
0.024224,-0.034808,0.165084
0.028752,-0.034205,0.165054
0.033798,-0.033518,0.165741
0.038326,-0.032915,0.165711
0.042853,-0.032313,0.165681
0.046863,-0.031795,0.164931
0.051391,-0.031193,0.164901
0.055400,-0.030675,0.164152
0.059410,-0.030158,0.163404
0.063938,-0.029556,0.163373
0.067948,-0.029038,0.162624
0.072476,-0.028435,0.162594
0.076485,-0.027918,0.161845
0.080495,-0.027400,0.161096
0.084505,-0.026883,0.160347
0.088515,-0.026366,0.159598
0.092524,-0.025848,0.158849
0.096534,-0.025331,0.158101
0.100544,-0.024813,0.157351
0.104554,-0.024296,0.156603
0.108045,-0.023864,0.155135
0.111537,-0.023431,0.153668
0.114511,-0.023084,0.151483
0.118003,-0.022653,0.150016
0.121495,-0.022220,0.148549
0.124469,-0.021873,0.146363
0.127961,-0.021440,0.144896
0.131453,-0.021009,0.143429
0.134945,-0.020576,0.141962
0.137919,-0.020229,0.139776
0.141411,-0.019797,0.138309
0.144902,-0.019364,0.136842
0.148394,-0.018932,0.135375
0.151368,-0.018585,0.133189
0.155378,-0.018067,0.132441
0.158870,-0.017636,0.130973
0.162362,-0.017203,0.129506
0.165854,-0.016771,0.128039
0.169346,-0.016338,0.126572
0.172837,-0.015906,0.125105
0.176818,-0.015399,0.124315
0.180771,-0.014903,0.123485
0.184234,-0.014481,0.121977
0.187697,-0.014059,0.120469
0.190671,-0.013712,0.118284
0.193645,-0.013365,0.116099
0.196130,-0.013092,0.113236
0.199104,-0.012745,0.111050
0.202567,-0.012323,0.109542
0.206030,-0.011901,0.108034
0.209004,-0.011554,0.105849
0.212957,-0.011058,0.105019
0.216420,-0.010635,0.103511
0.220372,-0.010139,0.102681
0.224325,-0.009642,0.101850
0.228766,-0.009071,0.101698
0.233208,-0.008499,0.101545
0.237161,-0.008003,0.100715
0.241113,-0.007506,0.099885
0.245066,-0.007010,0.099055
0.248529,-0.006587,0.097547
0.251992,-0.006165,0.096039
0.255455,-0.005743,0.094531
0.258429,-0.005396,0.092346
0.261892,-0.004974,0.090838
0.264866,-0.004627,0.088653
0.267840,-0.004280,0.086467
0.270814,-0.003933,0.084282
0.273788,-0.003586,0.082096
0.276273,-0.003313,0.079233
0.279247,-0.002966,0.077048
0.282221,-0.002619,0.074862
0.284705,-0.002347,0.071999
0.287679,-0.002000,0.069814
0.291142,-0.001578,0.068306
0.294116,-0.001231,0.066121
0.297580,-0.000809,0.064613
0.300554,-0.000462,0.062427
0.303528,-0.000115,0.060242
0.306012,0.000158,0.057379
0.308986,0.000505,0.055193
0.311471,0.000777,0.052330
0.314934,0.001199,0.050823
0.317419,0.001472,0.047960
0.320393,0.001819,0.045774
0.322878,0.002091,0.042911
0.325852,0.002438,0.040726
0.328337,0.002710,0.037863
0.330821,0.002982,0.034999
0.333795,0.003330,0.032814
0.336280,0.003602,0.029951
0.338765,0.003874,0.027088
0.340760,0.004072,0.023547
0.343245,0.004345,0.020684
0.345240,0.004542,0.017143
0.347725,0.004815,0.014280
0.349721,0.005012,0.010740
0.351716,0.005210,0.007199
0.353712,0.005408,0.003658
0.356196,0.005680,0.000795
0.358192,0.005877,-0.002746
0.360676,0.006150,-0.005609
0.362672,0.006347,-0.009149
0.365157,0.006620,-0.012012
0.367152,0.006817,-0.015553
0.369119,0.007004,-0.019135
0.371057,0.007182,-0.022756
0.372478,0.007273,-0.027097
0.374416,0.007450,-0.030719
0.375836,0.007542,-0.035059
0.377774,0.007719,-0.038681
0.379712,0.007895,-0.042303
0.381650,0.008072,-0.045925
0.383070,0.008164,-0.050266
0.385009,0.008341,-0.053887
0.386947,0.008518,-0.057510
0.388885,0.008694,-0.061131
0.390823,0.008871,-0.064754
0.392243,0.008963,-0.069094
0.393664,0.009055,-0.073434
0.395084,0.009147,-0.077774
0.396504,0.009239,-0.082115
0.397406,0.009245,-0.087174
0.398309,0.009252,-0.092232
0.398693,0.009173,-0.098010
0.399078,0.009095,-0.103786
0.400498,0.009187,-0.108127
0.400364,0.009022,-0.114622
0.400749,0.008944,-0.120399
0.401651,0.008951,-0.125457
0.401518,0.008787,-0.131952
0.402420,0.008794,-0.137011
0.402804,0.008715,-0.142788
0.402671,0.008551,-0.149284
0.403573,0.008558,-0.154342
0.403440,0.008394,-0.160837
0.403824,0.008315,-0.166614
0.404209,0.008237,-0.172391
0.404075,0.008074,-0.178886
0.403942,0.007910,-0.185381
0.404844,0.007916,-0.190440
0.404710,0.007753,-0.196935
0.404577,0.007589,-0.203430
0.404961,0.007510,-0.209207
0.403274,0.007091,-0.217858
0.400551,0.006502,-0.227944
0.398346,0.005998,-0.237312
0.398731,0.005919,-0.243089
0.392382,0.004734,-0.258204
0.392767,0.004655,-0.263981
0.377614,0.002023,-0.291307
0.378516,0.002029,-0.296365
0.376829,0.001610,-0.305016
-0.515731,-0.107048,0.025585
-0.518798,-0.107823,0.015002
-0.481229,-0.101050,0.060914
-0.474960,-0.100090,0.063309
-0.463750,-0.098213,0.072575
-0.455285,-0.096846,0.078024
-0.447918,-0.095683,0.081946
-0.443297,-0.095029,0.082051
-0.438126,-0.094274,0.082919
-0.433505,-0.093620,0.083024
-0.428884,-0.092968,0.083129
-0.423164,-0.092110,0.084761
-0.415797,-0.090947,0.088683
-0.406783,-0.089478,0.094896
-0.401063,-0.088621,0.096527
-0.396442,-0.087967,0.096632
-0.389624,-0.086906,0.099791
-0.382806,-0.085845,0.102949
-0.377636,-0.085090,0.103818
-0.372466,-0.084335,0.104686
-0.367845,-0.083682,0.104791
-0.363223,-0.083028,0.104896
-0.358053,-0.082273,0.105764
-0.352882,-0.081518,0.106632
-0.348810,-0.080967,0.105974
-0.344189,-0.080314,0.106079
-0.340116,-0.079762,0.105420
-0.335495,-0.079109,0.105525
-0.331423,-0.078558,0.104866
-0.327351,-0.078007,0.104208
-0.323828,-0.077558,0.102786
-0.320305,-0.077109,0.101364
-0.317331,-0.076762,0.099178
-0.313807,-0.076312,0.097757
-0.310285,-0.075863,0.096334
-0.306212,-0.075312,0.095676
-0.302140,-0.074761,0.095017
-0.298068,-0.074209,0.094359
-0.292348,-0.073353,0.095991
-0.287178,-0.072597,0.096859
-0.282588,-0.071961,0.096919
-0.278060,-0.071360,0.096888
-0.274568,-0.070929,0.095421
-0.271076,-0.070497,0.093954
-0.267584,-0.070066,0.092486
-0.264092,-0.069634,0.091019
-0.260083,-0.069118,0.090270
-0.256072,-0.068601,0.089522
-0.252063,-0.068085,0.088773
-0.248571,-0.067653,0.087306
-0.245079,-0.067222,0.085839
-0.241587,-0.066790,0.084371
-0.237577,-0.066273,0.083622
-0.234085,-0.065842,0.082155
-0.230593,-0.065411,0.080688
-0.226583,-0.064894,0.079939
-0.222055,-0.064293,0.079908
-0.217528,-0.063692,0.079878
-0.214036,-0.063261,0.078411
-0.203810,-0.061730,0.086281
-0.197729,-0.060876,0.088405
-0.192165,-0.060105,0.089811
-0.186083,-0.059251,0.091935
-0.180519,-0.058481,0.093341
-0.175992,-0.057880,0.093310
-0.170946,-0.057195,0.093998
-0.166936,-0.056679,0.093249
-0.162926,-0.056163,0.092500
-0.157880,-0.055477,0.093188
-0.153871,-0.054961,0.092439
-0.149861,-0.054444,0.091689
-0.146369,-0.054013,0.090222
-0.142359,-0.053496,0.089474
-0.136795,-0.052727,0.090879
-0.131231,-0.051957,0.092286
-0.126186,-0.051271,0.092973
-0.119586,-0.050332,0.095816
-0.116094,-0.049901,0.094349
-0.114156,-0.049723,0.090726
-0.112218,-0.049545,0.087105
-0.075059,-0.043616,0.132324
-0.065352,-0.042170,0.139477
-0.055126,-0.040639,0.147347
-0.048009,-0.039616,0.150908
-0.043481,-0.039015,0.150877
-0.037399,-0.038161,0.153001
-0.029764,-0.037052,0.157280
-0.025236,-0.036452,0.157249
-0.021744,-0.036020,0.155782
-0.018252,-0.035588,0.154315
-0.015278,-0.035241,0.152129
-0.010751,-0.034640,0.152099
0.001029,-0.032855,0.162124
0.005557,-0.032254,0.162093
0.010603,-0.031570,0.162781
0.014612,-0.031053,0.162032
0.018622,-0.030537,0.161283
0.023150,-0.029936,0.161252
0.028714,-0.029166,0.162658
0.033242,-0.028566,0.162628
0.037769,-0.027965,0.162597
0.042297,-0.027364,0.162566
0.046307,-0.026847,0.161818
0.050835,-0.026247,0.161787
0.054845,-0.025731,0.161038
0.059373,-0.025130,0.161007
0.063383,-0.024613,0.160259
0.067392,-0.024097,0.159509
0.072438,-0.023411,0.160197
0.075930,-0.022980,0.158730
0.080458,-0.022379,0.158699
0.084468,-0.021863,0.157950
0.088478,-0.021347,0.157202
0.092487,-0.020830,0.156452
0.095979,-0.020399,0.154985
0.099990,-0.019882,0.154237
0.103481,-0.019450,0.152769
0.106973,-0.019019,0.151302
0.110983,-0.018503,0.150554
0.113957,-0.018156,0.148368
0.117449,-0.017724,0.146900
0.120941,-0.017292,0.145433
0.124433,-0.016861,0.143966
0.127925,-0.016429,0.142499
0.130899,-0.016082,0.140313
0.134391,-0.015650,0.138846
0.137883,-0.015218,0.137379
0.140857,-0.014871,0.135194
0.144349,-0.014439,0.133727
0.147323,-0.014092,0.131541
0.150297,-0.013745,0.129356
0.153788,-0.013313,0.127888
0.157280,-0.012882,0.126421
0.160772,-0.012450,0.124954
0.164782,-0.011934,0.124205
0.168274,-0.011503,0.122738
0.172284,-0.010986,0.121989
0.176294,-0.010470,0.121240
0.179785,-0.010038,0.119773
0.183277,-0.009606,0.118306
0.186741,-0.009185,0.116798
0.189715,-0.008838,0.114612
0.192689,-0.008491,0.112427
0.195662,-0.008144,0.110242
0.199126,-0.007723,0.108734
0.203078,-0.007227,0.107904
0.206542,-0.006806,0.106396
0.210005,-0.006385,0.104888
0.213958,-0.005889,0.104058
0.217421,-0.005468,0.102550
0.221374,-0.004973,0.101720
0.225816,-0.004403,0.101568
0.229768,-0.003908,0.100737
0.234210,-0.003338,0.100585
0.238163,-0.002843,0.099755
0.241626,-0.002422,0.098247
0.245579,-0.001926,0.097417
0.249042,-0.001505,0.095909
0.252505,-0.001084,0.094401
0.255479,-0.000736,0.092216
0.258943,-0.000315,0.090708
0.262406,0.000106,0.089200
0.264890,0.000379,0.086337
0.267864,0.000726,0.084152
0.270838,0.001073,0.081966
0.273812,0.001420,0.079781
0.276297,0.001693,0.076917
0.278781,0.001967,0.074055
0.281755,0.002314,0.071869
0.284240,0.002587,0.069006
0.287703,0.003008,0.067498
0.291167,0.003429,0.065990
0.294140,0.003776,0.063805
0.297604,0.004197,0.062297
0.300578,0.004545,0.060112
0.303552,0.004892,0.057927
0.306036,0.005165,0.055063
0.309010,0.005512,0.052878
0.311984,0.005859,0.050692
0.314958,0.006206,0.048507
0.317443,0.006479,0.045644
0.319928,0.006753,0.042781
0.322902,0.007100,0.040595
0.325386,0.007372,0.037732
0.328360,0.007719,0.035547
0.330845,0.007992,0.032683
0.333329,0.008266,0.029821
0.336303,0.008613,0.027635
0.338299,0.008812,0.024095
0.340783,0.009084,0.021231
0.342779,0.009283,0.017691
0.344774,0.009483,0.014150
0.347259,0.009756,0.011287
0.348765,0.009880,0.007068
0.350760,0.010079,0.003528
0.353245,0.010352,0.000665
0.355240,0.010551,-0.002876
0.357725,0.010824,-0.005739
0.360209,0.011097,-0.008602
0.362694,0.011370,-0.011465
0.364689,0.011569,-0.015006
0.366628,0.011747,-0.018628
0.368565,0.011925,-0.022250
0.370504,0.012103,-0.025872
0.372441,0.012281,-0.029494
0.373862,0.012374,-0.033834
0.375800,0.012552,-0.037456
0.377738,0.012730,-0.041078
0.379158,0.012824,-0.045419
0.381096,0.013002,-0.049040
0.382516,0.013096,-0.053380
0.384972,0.013358,-0.056284
0.386392,0.013451,-0.060624
0.388330,0.013629,-0.064247
0.389750,0.013723,-0.068587
0.391689,0.013900,-0.072209
0.393108,0.013995,-0.076549
0.394011,0.014003,-0.081607
0.394913,0.014012,-0.086666
0.395815,0.014021,-0.091724
0.397235,0.014115,-0.096065
0.397619,0.014039,-0.101842
0.398003,0.013963,-0.107619
0.398905,0.013972,-0.112677
0.399290,0.013896,-0.118454
0.399674,0.013820,-0.124231
0.400058,0.013745,-0.130007
0.400442,0.013669,-0.135784
0.400826,0.013594,-0.141561
0.401211,0.013518,-0.147337
0.401595,0.013442,-0.153114
0.401461,0.013282,-0.159609
0.402363,0.013291,-0.164668
0.402747,0.013215,-0.170445
0.402096,0.012971,-0.177658
0.402480,0.012895,-0.183434
0.403382,0.012904,-0.188493
0.403248,0.012744,-0.194988
0.403115,0.012583,-0.201483
0.402463,0.012339,-0.208697
0.402847,0.012263,-0.214474
0.399606,0.011595,-0.225278
0.398436,0.011266,-0.233209
0.397784,0.011021,-0.240423
0.392471,0.010015,-0.254101
0.390784,0.009602,-0.262750
0.379254,0.007581,-0.285048
0.377049,0.007083,-0.294416
0.376397,0.006838,-0.301629
-0.518825,-0.102112,0.025303
-0.515302,-0.101663,0.023881
-0.487067,-0.096651,0.056812
-0.478053,-0.095187,0.063024
-0.470136,-0.093927,0.067709
-0.459474,-0.092160,0.076211
-0.453206,-0.091204,0.078606
-0.446388,-0.090147,0.081764
-0.440668,-0.089293,0.083396
-0.436046,-0.088642,0.083500
-0.431425,-0.087990,0.083605
-0.425705,-0.087136,0.085237
-0.421084,-0.086485,0.085341
-0.414266,-0.085428,0.088500
-0.406349,-0.084168,0.093185
-0.400630,-0.083313,0.094817
-0.396008,-0.082662,0.094921
-0.387543,-0.081300,0.100370
-0.381823,-0.080446,0.102001
-0.376104,-0.079592,0.103633
-0.371482,-0.078941,0.103738
-0.366312,-0.078188,0.104605
-0.361690,-0.077536,0.104710
-0.356519,-0.076783,0.105579
-0.352447,-0.076233,0.104920
-0.347277,-0.075480,0.105788
-0.343205,-0.074931,0.105129
-0.339132,-0.074381,0.104470
-0.334511,-0.073729,0.104576
-0.330988,-0.073280,0.103153
-0.326915,-0.072731,0.102495
-0.323393,-0.072282,0.101072
-0.319869,-0.071834,0.099651
-0.316346,-0.071385,0.098228
-0.312823,-0.070936,0.096807
-0.309300,-0.070488,0.095384
-0.305228,-0.069938,0.094726
-0.300606,-0.069287,0.094831
-0.295436,-0.068533,0.095698
-0.289716,-0.067679,0.097330
-0.283541,-0.066776,0.099590
-0.279013,-0.066177,0.099559
-0.275521,-0.065746,0.098092
-0.272547,-0.065399,0.095906
-0.269573,-0.065051,0.093721
-0.266081,-0.064620,0.092254
-0.262071,-0.064106,0.091505
-0.258061,-0.063590,0.090755
-0.254569,-0.063159,0.089288
-0.251077,-0.062728,0.087821
-0.247585,-0.062297,0.086354
-0.244093,-0.061866,0.084887
-0.240601,-0.061435,0.083420
-0.237109,-0.061003,0.081953
-0.233099,-0.060488,0.081203
-0.229089,-0.059973,0.080454
-0.225079,-0.059458,0.079706
-0.220551,-0.058859,0.079675
-0.216541,-0.058344,0.078926
-0.208387,-0.057157,0.083923
-0.202305,-0.056306,0.086047
-0.195705,-0.055371,0.088889
-0.190141,-0.054604,0.090295
-0.184059,-0.053753,0.092419
-0.179013,-0.053070,0.093106
-0.173967,-0.052387,0.093794
-0.169439,-0.051788,0.093763
-0.164911,-0.051189,0.093732
-0.159865,-0.050505,0.094420
-0.156374,-0.050074,0.092952
-0.151846,-0.049476,0.092921
-0.147318,-0.048876,0.092891
-0.141754,-0.048110,0.094297
-0.136190,-0.047342,0.095702
-0.131144,-0.046659,0.096390
-0.127134,-0.046144,0.095641
-0.122606,-0.045545,0.095610
-0.118596,-0.045030,0.094861
-0.116140,-0.044767,0.091957
-0.113166,-0.044419,0.089772
-0.111228,-0.044241,0.086150
-0.107736,-0.043810,0.084683
-0.072128,-0.038171,0.127747
-0.061384,-0.036565,0.136334
-0.053748,-0.035462,0.140613
-0.044558,-0.034107,0.147047
-0.038994,-0.033340,0.148453
-0.031876,-0.032321,0.152013
-0.026312,-0.031554,0.153419
-0.022302,-0.031039,0.152670
-0.018810,-0.030608,0.151203
-0.015319,-0.030177,0.149735
-0.011827,-0.029746,0.148268
-0.007299,-0.029146,0.148237
0.004481,-0.027372,0.158262
0.009009,-0.026773,0.158231
0.013537,-0.026173,0.158200
0.017547,-0.025658,0.157452
0.021557,-0.025144,0.156702
0.027121,-0.024376,0.158108
0.032167,-0.023693,0.158795
0.036695,-0.023094,0.158765
0.041223,-0.022495,0.158734
0.045233,-0.021980,0.157985
0.049243,-0.021465,0.157236
0.053771,-0.020866,0.157205
0.058299,-0.020267,0.157175
0.062309,-0.019752,0.156426
0.066837,-0.019152,0.156395
0.071365,-0.018554,0.156364
0.075375,-0.018039,0.155616
0.079903,-0.017439,0.155585
0.083913,-0.016924,0.154836
0.087922,-0.016409,0.154086
0.091415,-0.015978,0.152619
0.094907,-0.015547,0.151152
0.098916,-0.015032,0.150403
0.102927,-0.014517,0.149654
0.106418,-0.014085,0.148187
0.109910,-0.013654,0.146720
0.113403,-0.013223,0.145253
0.116894,-0.012792,0.143785
0.120386,-0.012361,0.142318
0.123878,-0.011930,0.140851
0.126852,-0.011583,0.138666
0.130344,-0.011152,0.137198
0.133836,-0.010720,0.135731
0.136810,-0.010373,0.133546
0.139784,-0.010026,0.131360
0.142758,-0.009679,0.129175
0.145732,-0.009332,0.126989
0.149224,-0.008901,0.125522
0.152716,-0.008470,0.124055
0.156208,-0.008039,0.122588
0.160218,-0.007524,0.121839
0.164228,-0.007008,0.121090
0.167720,-0.006577,0.119623
0.171730,-0.006062,0.118874
0.175222,-0.005631,0.117407
0.178714,-0.005200,0.115939
0.182206,-0.004769,0.114472
0.185698,-0.004338,0.113005
0.189190,-0.003907,0.111538
0.192682,-0.003476,0.110071
0.196174,-0.003045,0.108603
0.199637,-0.002624,0.107095
0.203100,-0.002203,0.105588
0.207053,-0.001709,0.104757
0.211006,-0.001215,0.103927
0.214958,-0.000721,0.103097
0.218422,-0.000300,0.101590
0.222375,0.000194,0.100760
0.226817,0.000762,0.100607
0.230770,0.001255,0.099777
0.234723,0.001750,0.098947
0.238675,0.002244,0.098117
0.242139,0.002664,0.096609
0.246092,0.003158,0.095779
0.249066,0.003505,0.093593
0.252529,0.003926,0.092085
0.255503,0.004273,0.089900
0.258966,0.004694,0.088393
0.262430,0.005114,0.086885
0.264914,0.005388,0.084022
0.267888,0.005735,0.081836
0.270862,0.006082,0.079651
0.273346,0.006356,0.076787
0.275831,0.006629,0.073924
0.278805,0.006976,0.071739
0.281290,0.007250,0.068876
0.284264,0.007598,0.066690
0.287727,0.008018,0.065183
0.291190,0.008439,0.063675
0.294654,0.008859,0.062167
0.297628,0.009207,0.059982
0.300602,0.009554,0.057796
0.303576,0.009901,0.055611
0.306060,0.010175,0.052747
0.309034,0.010522,0.050562
0.311519,0.010795,0.047699
0.314493,0.011142,0.045514
0.317467,0.011489,0.043328
0.319951,0.011763,0.040465
0.322436,0.012037,0.037602
0.324920,0.012311,0.034739
0.327894,0.012658,0.032553
0.330379,0.012931,0.029690
0.333353,0.013278,0.027505
0.335838,0.013552,0.024642
0.337833,0.013752,0.021101
0.340317,0.014026,0.018238
0.342801,0.014300,0.015375
0.344308,0.014427,0.011157
0.346303,0.014626,0.007616
0.348298,0.014826,0.004075
0.350293,0.015027,0.000534
0.352777,0.015300,-0.002329
0.354773,0.015501,-0.005870
0.357747,0.015848,-0.008055
0.360231,0.016121,-0.010919
0.362198,0.016311,-0.014499
0.364136,0.016490,-0.018122
0.366591,0.016753,-0.021026
0.368011,0.016848,-0.025366
0.369950,0.017028,-0.028987
0.371887,0.017207,-0.032610
0.373307,0.017302,-0.036950
0.375245,0.017481,-0.040571
0.377183,0.017660,-0.044194
0.378603,0.017756,-0.048534
0.380541,0.017935,-0.052155
0.382479,0.018114,-0.055777
0.384417,0.018293,-0.059399
0.385837,0.018389,-0.063740
0.387775,0.018567,-0.067361
0.389195,0.018663,-0.071701
0.390615,0.018757,-0.076041
0.392035,0.018853,-0.080382
0.392937,0.018864,-0.085440
0.393839,0.018876,-0.090498
0.394741,0.018886,-0.095557
0.395643,0.018898,-0.100616
0.396027,0.018825,-0.106392
0.396411,0.018752,-0.112169
0.397313,0.018764,-0.117227
0.397697,0.018691,-0.123004
0.398081,0.018618,-0.128780
0.398465,0.018546,-0.134557
0.399367,0.018557,-0.139615
0.399233,0.018400,-0.146110
0.399616,0.018327,-0.151887
0.400001,0.018254,-0.157663
0.400385,0.018182,-0.163440
0.400769,0.018109,-0.169217
0.400635,0.017952,-0.175711
0.400501,0.017795,-0.182206
0.401403,0.017807,-0.187265
0.401269,0.017650,-0.193759
0.401652,0.017577,-0.199536
0.401518,0.017420,-0.206031
0.400348,0.017095,-0.213963
0.398142,0.016603,-0.223330
0.396972,0.016278,-0.231261
0.395802,0.015953,-0.239193
0.391006,0.015041,-0.252152
0.387764,0.014381,-0.262956
0.378306,0.012712,-0.282380
0.376100,0.012219,-0.291747
0.377002,0.012230,-0.296805
-0.516199,-0.096320,0.026652
-0.514324,-0.096175,0.022940
-0.482792,-0.090585,0.060449
-0.475425,-0.089431,0.064370
-0.465861,-0.087874,0.071345
-0.457395,-0.086518,0.076793
-0.450577,-0.085465,0.079951
-0.443758,-0.084412,0.083109
-0.438039,-0.083561,0.084740
-0.433417,-0.082911,0.084845
-0.428246,-0.082161,0.085713
-0.423625,-0.081511,0.085817
-0.419004,-0.080861,0.085922
-0.413833,-0.080110,0.086790
-0.405916,-0.078856,0.091474
-0.400196,-0.078005,0.093105
-0.396124,-0.077456,0.092447
-0.386560,-0.075899,0.099422
-0.380840,-0.075047,0.101053
-0.375669,-0.074297,0.101921
-0.370499,-0.073547,0.102789
-0.365328,-0.072796,0.103657
-0.360706,-0.072146,0.103761
-0.356085,-0.071496,0.103866
-0.351463,-0.070847,0.103971
-0.346842,-0.070197,0.104075
-0.342770,-0.069648,0.103416
-0.338148,-0.068998,0.103521
-0.334076,-0.068450,0.102863
-0.330553,-0.068002,0.101440
-0.326480,-0.067453,0.100782
-0.322957,-0.067005,0.099359
-0.319434,-0.066557,0.097937
-0.315911,-0.066109,0.096515
-0.311838,-0.065560,0.095857
-0.307766,-0.065011,0.095198
-0.303145,-0.064362,0.095302
-0.298523,-0.063712,0.095407
-0.292803,-0.062861,0.097038
-0.285529,-0.061759,0.100824
-0.281001,-0.061162,0.100793
-0.277509,-0.060731,0.099326
-0.274017,-0.060301,0.097858
-0.270525,-0.059871,0.096391
-0.268069,-0.059607,0.093488
-0.264577,-0.059176,0.092021
-0.260567,-0.058662,0.091271
-0.257075,-0.058232,0.089804
-0.253583,-0.057801,0.088337
-0.250091,-0.057371,0.086870
-0.246081,-0.056857,0.086121
-0.243107,-0.056509,0.083935
-0.239615,-0.056079,0.082468
-0.235605,-0.055565,0.081719
-0.231595,-0.055051,0.080970
-0.228103,-0.054621,0.079503
-0.224093,-0.054106,0.078754
-0.219565,-0.053509,0.078723
-0.214000,-0.052745,0.080129
-0.207400,-0.051814,0.082970
-0.200800,-0.050883,0.085813
-0.194200,-0.049953,0.088655
-0.188117,-0.049105,0.090778
-0.183071,-0.048424,0.091466
-0.178025,-0.047744,0.092153
-0.172979,-0.047062,0.092841
-0.168451,-0.046465,0.092810
